,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,clusters
12163,-1.0365530747834482,-1.1896096630962623,1.6048397328018762,-0.7049537513942604,0.7102591140247093,-0.40886883537125385,0.3010164300851288,-0.23720462626292865,-0.7904031466755264,-1.6724722122641378,0.686041992560084,1
12164,-0.9589314583145583,-1.8195306863499336,-1.414972288697578,-2.087776176502281,0.7102591140247093,-0.3478862531147252,1.530087453681311,-0.23717080292318324,0.39568892604455314,-1.1354738811810696,-0.10283034523587072,5
12165,-1.8903908559412361,-1.2610900628980974,0.7812546360292978,-1.5555914147225702,-1.4079368786040116,-0.3184227583166271,1.7471621867045173,-0.07049614932594761,2.558014697311833,-1.596747226011489,0.6919626795744641,8
12166,1.3697170357521373,-0.3809876403380034,-1.1404439231067185,0.2534330315546923,0.7102591140247093,-0.3156819681028505,-0.5336512053421292,-0.2402683443770643,-0.5065059535771692,-0.2224469040777064,0.4110852876122901,19
12167,1.4538071202601015,0.3740240825688793,-1.1404439231067185,0.5605306394664554,0.7102591140247093,-0.35199743843539005,-0.8690469548160127,-0.2401519920883402,-0.7349966133074533,0.7944314827435748,-0.5011741675633389,19
12168,0.9686720173295394,0.4008292324945675,0.7812546360292978,0.42224839695565336,0.7102591140247093,-0.35884941396983144,-0.926525898208073,-0.2373534489578083,-0.07502144593199755,0.48720439566140067,-0.7735596027220314,16
12169,-0.4673278873449225,0.423166857432641,-0.3168588263341401,0.1779834138343826,0.7102591140247093,-0.20399476689145538,-0.7146487292149998,-0.2402893148477064,-0.19760227196755778,0.48720439566140067,1.5276253610326311,10
12170,1.2532846110488025,0.08363495837392423,-0.865915557515859,0.3546213148518305,-1.4079368786040116,-0.3766645503593792,-0.1361904265672443,-0.2402893148477064,-0.7085191548837723,0.6689443626677569,-0.7728152877830806,13
12171,-1.3470395406590074,0.8073740063675041,-0.865915557515859,0.009672728150614478,0.7102591140247093,-0.14780856750903573,-0.8204344441812382,-0.23650110079622494,-0.5506350509499709,-0.5469825594462004,-0.35853635926262517,18
12172,-0.32502159048529095,0.8431142062684217,0.23219790484757882,0.6321951593078199,-1.4079368786040116,-0.19371680358979323,-0.8886142546941609,-0.2400965218111578,-0.2368281362989369,1.3050342471900054,2.769785496649498,11
12173,0.9427981451732428,0.3293488326927324,-1.1404439231067185,0.2710968216564372,-1.4079368786040116,0.34073728809663767,0.4600007415950827,-0.2402893148477064,-0.3741186614587642,0.9329000290341324,-1.0434076005888469,13
12174,1.0074828255639845,-0.08613099115543413,-1.1404439231067185,0.2544423909890779,-1.4079368786040116,1.094454596885194,0.32547555493281405,-0.2402893148477064,-0.6153577270967465,0.8117400510298944,-0.5673505321354918,13
12175,1.0398251657593551,0.5348549821230079,0.5067262704384383,0.4606040554622992,0.7102591140247093,0.07351024225342223,-0.2860025662593163,-0.24024013571171665,-0.7879515301548151,0.24921158172450483,-1.0100487583249702,16
12176,1.0786359739938003,0.44997200735832865,-0.04233046074328063,0.030112256696919037,0.7102591140247093,-0.385572118554153,-0.6070285798851848,-0.2401628155570587,-0.4770865553286348,1.6036070501290196,-0.23203665213824898,16
12177,1.6543296294713996,1.0441528307110823,-1.1404439231067185,0.635223237610976,-1.4079368786040116,-0.38968330387481787,-0.6406598765507521,-0.2399801695224337,-0.7232288540080395,2.1401726670049297,0.24310693889003035,13
12178,-1.5734359220266025,-1.4308560124274554,0.5067262704384383,-4.600576488404775,-1.4079368786040116,-0.3280155240648451,-0.985191109155246,3.209691339180062,0.7438184719855438,-1.814835186419117,-0.40082698079390894,7
12179,-1.6445890704564183,-1.3504405626503913,1.3303113672110167,-0.6946078171918099,0.7102591140247093,-0.3965352794092593,1.8694578109429436,0.0647972096555335,-0.5829963890233587,-0.6767968215935982,-1.248940021230886,14
12180,-1.327634136541785,-1.1985447130714917,0.23219790484757882,-1.1632029346052393,0.7102591140247093,-0.2971816341598587,1.9214334512442743,-0.2402761237452057,-0.4721833222872124,-0.8585367885999547,-0.9982750492906608,14
12181,-0.46085941930584834,-0.15314386596965404,-0.5913871919249996,-0.18286258395840366,0.7102591140247093,-0.3307563142786216,-0.7556177633348725,-0.23923402664765084,1.180206212672138,-0.8282467940988952,-1.3802101104639908,18
12182,-1.4570034973232677,-1.9222837610650714,0.7812546360292978,-1.5316191281559164,-1.4079368786040116,-0.36227540173705214,0.9797571446083937,-0.22378352505196572,0.792850802399768,-1.451355252406404,-0.08094071953127853,15
12183,0.08249189597638036,0.3070112077546589,-1.1404439231067185,0.05433688312216905,-1.4079368786040116,-0.423943181547025,-0.9390611996925116,-0.22730115238548423,-0.2172152041332474,-1.2955781378295266,-0.3990676909382073,6
12184,1.1497891224236159,-1.0868565883811245,0.7812546360292978,-0.3269486432169218,-1.4079368786040116,-0.22797668126200032,1.2977257676283014,-0.2402893148477064,-0.6437964787369965,-0.49938399665882127,0.07881633236529934,15
12185,-1.5346251137921576,-1.984829110891677,-1.1404439231067185,-0.983284615426039,-1.4079368786040116,-0.2882740659650848,1.8664004203369828,-0.22060413111590088,-0.4721833222872124,-1.4686638206927236,-1.8186116095058908,14
12186,-1.6445890704564183,-1.3415055126751618,-0.04233046074328063,-0.10211382920757028,0.7102591140247093,-0.3800905381265999,1.6554404685256978,-0.2402770031520391,-0.4770865553286348,-1.330195274402166,0.36585123882242837,17
12187,-0.8748413738065941,-0.8232726141118576,-1.1404439231067185,-1.1092022048656198,-1.4079368786040116,2.3620700707568565,0.016679103730788257,-0.23325406018066938,-0.5805447725026475,-1.0013324769620922,-1.4707458730381633,15
12188,-0.0792198050004729,-0.5820262647806644,-0.865915557515859,-0.7026826926668932,0.7102591140247093,-0.3396638824733955,-0.16676433262685086,0.9841155839346976,-0.4721833222872124,-1.1268195970379098,0.9588334176854775,17
12189,0.14717657636712195,-1.7212451366224104,-0.3168588263341401,-0.882096332128901,0.7102591140247093,-0.3054040048011884,0.7045919900719351,-0.22919525941122493,-0.5932931784103458,-1.545254235359688,0.04948355727120076,5
12190,-0.7778143532204818,-1.582751862006355,-0.3168588263341401,-0.16191837569490622,0.7102591140247093,-0.0895667754662836,1.9458925760919596,-0.2402893148477064,-0.6923384858470784,-0.7114139581662373,-1.2156488439614592,14
12191,0.16658198048434442,-0.014650591353599026,-1.414972288697578,0.3881825160451456,0.7102591140247093,-0.269773732022093,-0.130075645355323,-0.2402893148477064,-0.06031174680773046,0.7468329199561956,-0.5423483166861967,18
12192,-0.008066656570657875,-0.27376704063525076,1.0557830016201573,-0.19472255731243246,0.7102591140247093,0.07351024225342223,-0.8678239985736285,-0.2396689947967763,-0.9120033261028021,-0.4777482863009217,1.6297318376577627,10
12193,0.2506720649923085,1.182646105327138,1.0557830016201573,0.402061208267945,0.7102591140247093,-0.33760828981306307,-0.9182709435719792,-0.24018310956090594,-0.7433321094778713,1.149257132613128,-0.09734948068541661,4
12194,0.2183297247969377,-0.21122169080864506,-1.414972288697578,-0.6279900945223725,0.7102591140247093,1.3068658384528782,0.37745119523414516,-0.2402893148477064,0.14072080789058816,1.6468784708448188,2.094421187043509,19
12195,-0.48673329146214495,0.23553080795282383,-1.414972288697578,0.6420364137930776,0.7102591140247093,-0.3115707827821857,0.4171972731116337,-0.2402893148477064,-0.6638997342068284,-0.901808209315754,-1.4131967952583924,18
12196,0.12777117224989948,0.6688807317514486,0.5067262704384383,0.8507214768522624,0.7102591140247093,-0.42531357665391323,0.6893050370421319,-0.2402893148477064,-0.5261188857428588,-0.49505685458724136,-0.6358613390161713,2
12197,0.39944682989101415,0.16405040815098873,-1.1404439231067185,0.6427934333688667,0.7102591140247093,-0.3766645503593792,-0.34409298777256875,-0.2402893148477064,-0.6702739371606775,0.34873584937084307,0.24232879145385486,19
12198,-0.7195981408688144,0.3293488326927324,0.7812546360292978,1.0758086307202104,0.7102591140247093,-0.36501619195082874,0.5242059443202565,-0.24024527685935793,-0.48689302141147955,-1.0965296025368503,0.8823719739569157,10
12199,0.3218252134221243,0.7046209316523662,-1.414972288697578,1.049817625284786,0.7102591140247093,-0.4266839717608016,-0.9268316372686691,-0.2402893148477064,0.8909154632282161,0.11074303543394726,0.41206643003181576,18
12200,-1.4958143055577127,-0.29163714058570955,-1.1404439231067185,0.7530659515754735,0.7102591140247093,-0.3835165258938206,0.7749119740090298,-0.2402893148477064,-0.5359253518257037,-1.1008567446084303,-1.506980477566167,17
12201,0.6517170834149064,0.9458672809835597,1.0557830016201573,0.9269281141483615,0.7102591140247093,-0.41092442803158624,-0.7898605381216319,-0.2402893148477064,-0.20250550500898018,0.6862529309540767,0.07127168548411834,4
12202,-0.48673329146214495,0.619737956887687,1.6048397328018762,1.2269602060194265,-1.4079368786040116,-0.380775735680044,-0.6437172671567127,-0.23994093444832906,-0.08973114505626477,-0.8801724989578543,0.6833353927820824,6
12203,0.024275683624712923,1.1692435303642938,0.7812546360292978,1.0934724208219553,0.7102591140247093,-0.41572081090569524,-0.8500911330590567,-0.2402893148477064,-0.3741186614587642,0.6473086523098573,-0.2319689871437991,4
12204,-2.3625890227936495,-0.49714329001598545,1.0557830016201573,0.557502561163299,0.7102591140247093,-0.395164884302371,-0.771516194485868,-0.2402893148477064,-0.7443127560861558,-1.5612646610245338,0.8480319892735138,10
12205,0.7099332957665738,0.320413782717503,-1.1404439231067185,0.8514784964280515,-1.4079368786040116,-0.3773497479128233,-0.48167556504079806,-0.24026415028293585,-0.2907636997545834,-0.15321263093242787,0.00455400095636478,13
12206,-0.7972197573377042,0.9726724309092478,0.23219790484757882,1.0929677411047622,0.7102591140247093,-0.4205171937798043,-0.9601877687796998,-0.2366702174949518,-0.2809572336717386,-0.3998597290124833,1.8300202212299232,10
12207,-1.4570034973232677,-2.618592205634697,1.0557830016201573,0.6824107911684943,0.7102591140247093,-0.39036850142826196,0.4385990073533583,-0.2402893148477064,-0.671254583768962,2.1142098145754504,0.8144363195290621,1
12208,0.4511945742036074,0.2578684328908973,-0.04233046074328063,0.49895971396894484,0.7102591140247093,-0.37118296993182603,-0.3960686280738998,-0.2402893148477064,-0.383925127541609,-0.9840239086757724,-0.46673268538826135,2
12209,-0.4996702275402933,1.079893030612,-1.414972288697578,0.8555159341655932,-1.4079368786040116,0.1420299975978364,-0.884333907845816,-0.2402893148477064,0.1554305070148554,-0.03637979499976991,2.439072836274859,11
12210,-0.8877783098847425,-1.0734540134182804,1.6048397328018762,0.44420196465353606,-1.4079368786040116,-0.41572081090569524,1.2518649085388915,-0.2402893148477064,0.8516895988968369,-1.3994295475474448,-1.551842368886553,15
12211,0.11483423617175115,0.5303874571353931,0.23219790484757882,0.9168345198045074,0.7102591140247093,-0.26840333691520474,0.6067554906811942,-0.24006472787179717,-0.3545057292930747,0.3141187127982037,1.5605443808325827,10
12212,1.0786359739938003,0.21319318301475035,0.7812546360292978,0.15274942797474705,0.7102591140247093,-0.3917388965351503,-0.7357447243961283,-0.2402893148477064,0.282914566091838,-0.2873540351514053,-0.028940171296411795,16
12213,0.6969963596884255,0.4052967574821822,0.7812546360292978,0.7664399640810803,-1.4079368786040116,0.0207500306382232,0.2459833991778372,-0.2402893148477064,-0.5457318179085484,-0.049361221214509685,-1.482857907044723,9
12214,-1.372913412815304,0.07023238341108015,0.5067262704384383,0.9307132120273067,0.7102591140247093,-0.41023923047814215,-0.5703398926136569,-0.2402893148477064,-0.32018309800311784,-1.0446038976778913,-1.4339699485545587,2
12215,0.8457711245871304,0.2399983329404385,-0.865915557515859,0.5037541712822756,0.7102591140247093,-0.35679382130949905,-0.02612436475266091,-0.2402893148477064,-0.383925127541609,0.5434572425919392,-1.0092029458943448,19
12216,0.10189730009360283,-1.685504936721493,1.3303113672110167,-0.5227643734876929,0.7102591140247093,-0.36707178461116113,1.407791829442885,-0.2402893148477064,-0.5310221187842812,-1.553908519502848,0.07418128024547062,1
12217,0.7293386998837963,0.12384268326245648,-0.865915557515859,0.32787328984061676,-1.4079368786040116,-0.35884941396983144,-0.16676433262685086,-0.2402893148477064,0.4741406547073117,0.4482601170171813,0.41210026252904,13
12218,0.8781134647825013,0.664413206763834,-1.414972288697578,0.6599525437534189,0.7102591140247093,-0.17179048187958074,-0.9540424136617188,-0.2402893148477064,-0.6070222309263285,0.5261486743056195,1.4295449515772778,19
12219,-1.081832351056967,-2.15906258540865,0.23219790484757882,-0.7294307176781067,0.7102591140247093,-0.37597935280593503,1.328299673687908,-0.24009990414513233,-0.40353805970729867,-1.390775263404285,0.07340313280929513,1
12220,-1.547562049870306,-0.6803118145081877,0.7812546360292978,0.7051213784421662,0.7102591140247093,-0.4287395644211339,1.05619190975741,-0.2402893148477064,-0.5359253518257037,-1.2306710067558277,-2.0823359253749767,14
12221,1.072167505954726,-1.4576611623531437,-1.414972288697578,-1.4952821885180414,0.7102591140247093,-0.4266839717608016,-0.30128951928911957,-0.24025691208823036,-0.5457318179085484,0.002564483644449402,0.5973670173332889,5
12222,-0.26680537813362354,0.08810248336153893,1.3303113672110167,0.5209132816668278,-1.4079368786040116,0.5394445785954389,-0.5978564080673029,-0.2402893148477064,-0.5065059535771692,-0.30898974550930486,-0.8298907106017012,6
12223,1.4990863965336205,0.0389597084977773,-0.04233046074328063,0.683672490461476,-1.4079368786040116,-0.1998835815707905,-0.7452226352746063,-0.24025102682711466,-0.5702479831156604,-0.1056140681450487,-0.2652263319160003,13
12224,0.5676269989069423,0.06576485842346547,0.7812546360292978,0.7131962539172495,0.7102591140247093,-0.23825464456366247,-0.6929412559126792,-0.2402893148477064,-0.5359253518257037,0.0371816202170888,0.27903705094300896,4
12225,0.5482215947897199,-0.14867634098203936,1.0557830016201573,0.31096651931466124,0.7102591140247093,-0.39927606962303586,-0.5672825020076964,-0.2401418450864166,-0.6192803135298846,-1.4556823944779838,-0.5006328476077383,2
12226,1.2403476749706541,0.07023238341108015,0.7812546360292978,0.2970878270918616,-1.4079368786040116,-0.2690885344686489,-0.5550529395838538,-0.2402893148477064,-0.3299895640859627,-0.10994121021662862,0.11014522479567442,9
12227,2.372329581808631,-0.1084686160935076,1.6048397328018762,0.7656829445052912,0.7102591140247093,-0.1813832476277987,0.423312054323555,-0.24016484495744345,-0.565344750074238,0.4309515487308616,-0.09298508854338797,16
12228,1.5831764810415847,0.36508903259364994,-0.04233046074328063,0.9670501516651817,0.7102591140247093,-0.00117629107198931,-0.4602738307990736,-0.24026705909015394,0.17994667222196745,0.9112643186762327,0.24517072122075723,19
12229,0.23773512891416018,-0.8188050891242429,1.3303113672110167,-0.1106933843998465,0.7102591140247093,-0.20947634731900847,1.2610370803567736,-0.2402893148477064,-0.5457318179085484,-1.546119663774004,-0.468931797707888,1
12230,0.2830144051876793,-0.5641561648302056,-1.414972288697578,0.19842294238068717,0.7102591140247093,-0.1759016672002455,0.7198789431017384,-0.24028248253307782,-0.4182477588315659,-0.2873540351514053,-1.9692338871517114,18
12231,1.1691945265408383,1.0039451058225501,-1.414972288697578,0.2910316704855491,-1.4079368786040116,-0.13616020910048526,-0.42664253413350633,0.11012048491432966,1.0183995223051985,0.006891625716029326,-0.029718318732587286,13
12232,1.3826539718302857,0.1774529831138328,-1.1404439231067185,0.6309334600148382,0.7102591140247093,-0.16082732102447442,-0.49390512746464066,-0.2402893148477064,-0.6109448173594664,-0.6724696795220183,0.005129153409190582,18
12233,0.17305044852341858,0.7761013314542012,-1.414972288697578,0.6014096965590647,0.7102591140247093,-0.22043950817411478,-0.8222688785448148,-0.2402893148477064,-0.4378606909972555,0.5650929529498387,1.2501312187929596,19
12234,0.638780147336758,0.6599456817762193,1.6048397328018762,0.6251296432671218,-1.4079368786040116,0.3201813614933134,-0.9696656796581777,-0.2402893148477064,-0.7600031018187076,0.14536017200658666,-0.2520993229926901,9
12235,1.395590907908434,0.09703753333676832,0.5067262704384383,0.4330990108752966,0.7102591140247093,-0.14164178952803846,0.06253996282019808,-0.2402893148477064,-0.5785834792860786,-0.10994121021662862,-0.6019950092939195,16
